ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
"[B0G12DC1B2, B0G12J1JMY, B0FDVGYJYK, B0FDVGXNGD, B0G12D9BJG, B0FDVGK6TK, B0G12DCYF5, B0FDVHFLX4, B0GFD63J8P, B0G12QF712, B0G128M2J6]",amzn1.campaign.B1YX3JSTULUM,Gift Recommendation,KONLLEN,2026-02-11,2027-02-01,10.00%,5000.0,5000.0,108,800,false
"[B0GF7T64PG, B0GF7XX153, B0GF7RT4K9, B0GF83NN4T, B0GF7S5J3N, B0GF7XMBN6, B0GF7TFN7Q, B0GF7RCYXR, B0GF7VW85F, B0GF7RJB1J, B0GF83NFXP, B0GF7PPFHZ, B0GF871ZXJ, B0GF7LR1SV, B0GF7R639V, B0GF7YVK7H, B0GF82RJVZ, B0GF7WKYZ4, B0GF7Z7F7V, B0GF7PPHW2, B0GF7VYY94, B0GF7QT52V, B0GF7SX41Z, B0GF7VWYF2, B0GF7Z9XDZ, B0GF83GTGL, B0GF7Q51HJ, B0GF7TFDVF]",amzn1.campaign.377XWHJXV63CZ,Meiosuns Workwear Breathable Hi Vis Reflective Safety Vest for Men and Women,Meiosuns,2026-02-11,2027-02-11,15.00%,5000.0,4984.22,42,800,false
"[B0G12DC1B2, B0G12J1JMY, B0FDVGYJYK, B0FDVGXNGD, B0G12D9BJG, B0FDVGK6TK, B0G12DCYF5, B0FDVHFLX4, B0GFD63J8P, B0G12QF712, B0G128M2J6]",amzn1.campaign.34GQGLG0KMGA5,Everyday Use & Practicality,KONLLEN,2026-02-11,2027-02-02,10.00%,5000.0,5000.0,99,800,false
"[B0G4CQZRQZ, B0G46QT15M, B0G442CSGF]",amzn1.campaign.3POYNT6DXRMB4,10% Commission-7 X 5Ft DIY Glow in The Dark Neon Party Black Neon Backdrop,Duoduobuy,2026-02-11,2026-11-30,10.00%,5000.0,4990.1,42,800,false
"[B0F9WJYQJG, B0FCMH36Z9, B0F9WQFP6W, B0F6NQJZ9D, B0G2XQ6KMT, B0CXXW867Z, B0FM46SX95, B0G6411H8G, B0F9WHZR3K, B0F9WHB9JW, B0FM46N3GG, B0FM44B3B5, B0FWK8QCNN, B0FM48V5DF, B0FGXYSKPF, B0FJFQFNCR, B0F9WL7C35, B0FVWW9QHH, B0DFHDMJSC, B0FJFRZ3DJ, B0GFVGPH3B, B0FDKV9FF3, B0FDKS1C3P, B0F9WLYBHL, B0G63J9NB2, B0FJFT151W, B0F9WMDYXQ, B0FM483FKT, B0FKMXXP5Y, B0F9WKTPPZ, B0F8VNK2F3, B0FM4212TG, B0F9WJVT1X, B0GFW7VJV8, B0CXXSDM75, B0FKMMCQPB, B0F9WNHZVQ, B0G63BLT7Q, B0FDKS4S7C, B0FDKTCTXY, B0FKM2BD2F, B0FJ851S3X, B0F9DYTBFZ, B0FM481TLF, B0FK4KTTVQ, B0FDKV9JSD, B0FKMDY74H, B0FKM1T5KY, B0FJ889FLY, B0FM444JK7, B0FDKS488P, B0FM41WMD5, B0F9WKJGQF, B0F9WJT9M1, B0FJFV7TTP, B0G2XQ6KH1, B0FKMNTGXJ, B0F9WK32YB, B0FBRMTG45, B0FDKSYDWG, B0GFWFZHVJ, B0G643TLGX, B0GFVTY9T1, B0DTYVYJC7, B0F8VNLRL7, B0FDKSJXV5, B0G6458XQN, B0F9WGDXX8, B0FJFQ9N6X, B0FKLYNQ5D, B0FJFVTJMC, B0FGCXTLT6, B0FM49JSQQ, B0G6396HHC, B0DZXPCSV3]",amzn1.campaign.3EY6K4R74K7K2,🎊2026 Outdoor Party Partner!!✔️Top Pop-Up Gazebo 10%off#TFX,GARVEETECH,2026-02-11,2026-12-31,12.00%,20000.0,18605.42,0,800,false
[B0G3GXYQ87],amzn1.campaign.DA8G6OIIQGTS,Dekismeos Creator Call — Family of Three Figurine Creators Event V,Dekismeos,2026-02-12,2027-02-12,10.00%,10000.0,10000.0,101,800,false
"[B0G12DC1B2, B0G12J1JMY, B0FDVGYJYK, B0FDVGXNGD, B0G12D9BJG, B0FDVGK6TK, B0G12DCYF5, B0FDVHFLX4, B0GFD63J8P, B0G12QF712, B0G128M2J6]",amzn1.campaign.2OATXIEZPO1KN,Pool Lifestyle Content,KONLLEN,2026-02-11,2027-02-04,10.00%,8888.0,8888.0,97,800,false
[B0G3GXYQ87],amzn1.campaign.2J6OPWKXBH4VH,Dekismeos Creator Call — Family of Three Figurine Creators Event IV,Dekismeos,2026-02-11,2027-02-10,10.00%,10000.0,10000.0,99,800,false
"[B0F941R14S, B0F93ZB4LN]",amzn1.campaign.16YBWXKSGLO1W,4.10/3.50-4 Flat Free Tire Black Rim,RONPOW,2026-02-11,2026-12-31,10.00%,5000.0,4951.24,47,800,false
"[B0G12DC1B2, B0G12J1JMY, B0FDVGYJYK, B0FDVGXNGD, B0G12D9BJG, B0FDVGK6TK, B0G12DCYF5, B0FDVHFLX4, B0GFD63J8P, B0G12QF712, B0G128M2J6]",amzn1.campaign.1Z33PZJI9CKRI,Vintage Style Showcase,KONLLEN,2026-02-11,2027-02-11,10.00%,8888.0,8876.68,102,800,false
[B0DH8GTGZF],amzn1.campaign.3OCYL9VZSQ69T,"Partner and Promote Ayurvedic Tea Tree Soap for Clear, Healthy Skin!",iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,25000.0,48,800,false
[B0DD4LV2LT],amzn1.campaign.U5PDCC1F8W7V,Partner with I Heart Nature: Ayurvedic Turmeric & Clove Soap for Radiant Skin,iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,25000.0,53,800,false
[B0DH8FCCCP],amzn1.campaign.3HEW22U4K71KG,"Partner with I Heart Nature: Ayurvedic Oatmeal Soap for Soft, Nourished Skin",iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,24997.13,42,800,false
[B0DH52Y2PB],amzn1.campaign.39WQOEUA6LCLR,"Partner with I Heart Nature: Ayurvedic Citrus Soap for Energized, Refreshed Skin",iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,25000.0,44,800,false
[B0DH51RT8D],amzn1.campaign.2EG169EXF4WAB,Share the Soothing Power of Ayurvedic Lavender Soap,iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,25000.0,43,800,false
[B0DNJZG4FT],amzn1.campaign.2F6UBPTS0DZOW,"Partner with I Heart Nature: Ayurvedic Neem Soap for Healthy, Balanced Skin",iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,25000.0,47,800,false
"[B0G4V92WYK, B0G4V6L8XM]",amzn1.campaign.1GEBCP545J3ZC,Cerlaza Hand Temporary Tattoos Adult CLZX205 CLZX206,Cerlaza,2026-02-11,2026-09-30,10.00%,5000.0,4993.8,41,800,false
[B0DH8J9QR8],amzn1.campaign.34DKC52XTGEMY,"Partner with I Heart: Ayurvedic Eucalyptus Soap for Invigorated, Refreshed Skin",iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,25000.0,43,800,false
[B0DH8J27FH],amzn1.campaign.2LJT6DYBLJN6U,Share the Calming and Restorative Power of Ayurvedic Patchouli Soap,iHeart Nature,2026-02-11,2027-01-02,25.00%,25000.0,25000.0,41,800,false
"[B0G4BM35JR, B0G4BNSBGZ, B0G4BKL9XB, B0G4BLDCKM, B0G4BKY1RK, B0G4BK7WJK, B0G4BP9V7W, B0G4BPYBSQ, B0G4BJ484F, B0G4BHFFF2, B0G4BQ1P1P, B0G4BPX62V, B0G4BP584B, B0G4BKDQZB, B0G4BL3QBD, B0G4BNQ6SM, B0G4BPVGM9, B0G4BLM35K, B0G4BKMXCC, B0G4BPKYSR, B0G4BM1LSM, B0G4BMJQNP, B0G4BLGXR9, B0G4BLYTKN, B0G4BLLB8Q, B0G4BKVLR5, B0G4BQ9WG4, B0G4BQMT8Q]",amzn1.campaign.2NSHC9HW9AV08,Multiple Large Pockets High Visibility Reflective Safety Vest for Men and Women,Meiosuns,2026-02-11,2027-02-11,15.00%,5000.0,4998.65,46,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.2MSXMRBIEQEM9,"🌙 Chill, Soothe, Sleep — Cooling Gel Eye Mask (FSA/HSA Eligible)",FACEMOON,2026-02-20,2027-01-01,20.00%,10000.0,10000.0,30,800,false
[B0D6BCLJK6],amzn1.campaign.38N796NMW2BF1,15x6.00-6nhs Riding Lawn Mower Tires Yellow Rim,RONPOW,2026-02-11,2026-12-31,10.00%,5000.0,4637.19,44,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.22YRZB1NFZOAX,"🧊 Cool the Tension — Refresh Puffy, Tired Eyes Fast",FACEMOON,2026-02-19,2027-01-01,20.00%,10000.0,10000.0,38,800,false
[B0FBL6ZXB1],amzn1.campaign.FUH1OHNGKTUZ,Ceiling TV Mount 100 inch,Putilsen Mount,2026-02-11,2027-02-11,10.00%,5000.0,4984.0,85,800,false
[B0G3GN6V4X],amzn1.campaign.12TP50GPGI2ZP,Dekismeos Creator Call — Praying Girl Figurine Creators Event V,Dekismeos,2026-02-11,2027-02-11,10.00%,10000.0,10000.0,96,800,false
[B0G3GN6V4X],amzn1.campaign.2LE5ZI6K81633,Dekismeos Creator Call — Praying Girl Figurine Creators Event IV,Dekismeos,2026-02-11,2027-02-10,10.00%,10000.0,10000.0,99,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.2NBI0642PBR6V,"🧊 Cool Relief, Relax Faster — Discover Our Cooling Gel Eye Mask",FACEMOON,2026-02-18,2027-01-01,20.00%,10000.0,10000.0,32,800,false
[B08HLSTZMP],amzn1.campaign.3IPU8OL32IY2O,"Waterproof for Tough Use,Rotating Clip for Easy Carry—Retevis Walkie Talkie Mic",Retevis,2026-02-11,2027-02-11,10.00%,5000.0,4999.05,13,800,false
[B0DNZ69BQX],amzn1.campaign.15OU4S6606DMZ,13x6.50-6 Flat Free Lawn Mower Tire and Wheel Black Rims,RONPOW,2026-02-11,2026-12-31,10.00%,5000.0,4449.62,27,800,false
[B0D56TCK2Q],amzn1.campaign.17VBCWDCQGTEF,13x6.50-6 Flat Free Lawn Mower Tire and Wheel Gray Rims,RONPOW,2026-02-11,2026-12-31,10.00%,5000.0,4108.65,25,800,false
"[B0G4VB4WP9, B0G4V6WWSN]",amzn1.campaign.3M3HATOZD0WSQ,Cerlaza Temporary Tattoos Adult CLZX203 CLZX204,Cerlaza,2026-02-11,2026-09-30,10.00%,5000.0,4978.34,32,800,false
"[B0FXWDWF7R, B0FXWD5XVL, B0FXWG1L9D, B0FXWDJ5CD, B0FXWD3MNV, B0FXWCV6MD, B0FXWDPNJW, B0FXWG2F92, B0FXWDDSJH, B0FXWG1M4N, B0FXWGTN4D, B0FXWDR14W, B0FXWHFNFH, B0FXWFXF6P, B0FXWJS85J, B0FXWG23S6, B0FXWF2F15, B0FXWFWBW2, B0FXWDCPKW, B0FXWF97KJ, B0FXWDDX97, B0FXWGJTGV, B0FXWFV6BT, B0FXWDRHMQ, B0FXWGQXMC, B0FXWG7RLH, B0FXWH4HP2, B0FXWG7TDC]",amzn1.campaign.3DFA28JMTW6PO,Meiosuns Double Reflective Hi-vis Safety Vest,Meiosuns,2026-02-11,2027-02-11,15.00%,5000.0,4994.75,53,800,false
[B0DNZ44D9H],amzn1.campaign.322SMOHVMAMV,13x5.00-6 Flat Free Lawn Mower Tire Black Rims,RONPOW,2026-02-11,2026-12-31,10.00%,5000.0,4886.81,49,800,false
"[B0F43N5P7F, B0F43J8WWP, B09NBGSRF7, B09TZZS5Y2, B09TZYWLSH, B0F43MX2SQ, B0CX412FN1, B0F43KWBV1, B0F5HB653G, B0F5HBSDDQ, B0CJBZGCZ7, B0F43JKFWL, B0BBM2D77X, B09KTWZ43H, B0F5HDKV2V, B0F43MN6QN, B0F43HJRQ8, B0F43J96X9, B0F43HGC81, B0F43LTRS5, B0F43KM4L6, B09NBG87R7, B0CJC2M7D2, B09KTVYLY4, B0F43J8VVM, B09TZZ8XP9, B0BBM2399D, B0CT32JLS9, B0F43MB87X, B0BY8SMGZ4, B0F43NTBYX, B09KTWGXQC, B09NBGWPQ4, B0F43JKCFF, B0F43KV9SS, B0CX41S8VB, B0CT1PJ64B]",amzn1.campaign.1WSD3WWLJQGG4,门牌,Docvania,2026-02-11,2026-12-31,10.00%,8000.0,8000.0,74,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.1781YMDLH94WT,🌙 Your 10-Minute Eye Reset — Cooling Gel Eye Mask (FSA/HSA Eligible),FACEMOON,2026-02-16,2027-01-01,20.00%,10000.0,10000.0,32,800,false
"[B0G3GFBJQV, B0G3GFLWDC, B0G3GN2CZ3]",amzn1.campaign.14B496VHQBFMS,Dekismeos Creator Call — Grandmother Figurine Creators Event V,Dekismeos,2026-02-11,2027-02-11,10.00%,10000.0,10000.0,93,800,false
"[B078GPS6KV, B0CLYFSMJ1, B0G19YHDSX, B0D9W43KVM]",amzn1.campaign.UV1V00YQRUZ0,PB系列,ANCEL,2026-02-11,2026-12-31,10.00%,5000.0,3881.55,8,800,false
"[B0G3GFBJQV, B0G3GFLWDC, B0G3GN2CZ3]",amzn1.campaign.12FNHU0KZNAGA,Dekismeos Creator Call — Grandmother Figurine Creators Event IV,Dekismeos,2026-02-11,2027-02-10,10.00%,10000.0,10000.0,100,800,false
"[B0GDDH31MG, B0GDDC9FXR, B0GJS9FNHF, B0GDD4BV3V, B0GH7Q4784, B0GBWGDPVY, B0GDDKGMDN, B0GBWDR3K4, B0GGYLHD34]",amzn1.campaign.18YE7PM3F43BO,💥Come On!✅Top #1 New Release in Patio Dining Sets 11%off#TFX,GARVEETECH,2026-02-11,2026-12-31,11.00%,20000.0,19974.87,26,800,false
"[B0CB4C2X4D, B0CB4C8GZD, B0CCYB4NFD, B0CB4BNYDR, B0CB4BNXJZ, B0CCYB1DNN, B0DPFPCGNM, B0CB4D66XD, B0CB4CV2C5, B0CB4BZ17D, B0CB4DV553, B0CB4CW9WG, B0DPFMPMXL, B0CCYBXHDN, B0CB4C3YXX, B0CB4G9X72, B0DPFPDNBM, B0CB4CHHNY, B0CCYC87DM]",amzn1.campaign.3T1LEXEVL5L6U,Ultimate Comfort Adjustable Swivel Bar Stool with Ergonomic Design,FIRAVOE,2026-02-11,2027-02-11,10.00%,5000.0,3967.11,6,800,false
[B0CWG68FFG],amzn1.campaign.26LN780DMKW5U,13x5.00-6 Flat Free Lawn Mower Tire Gray Rims,RONPOW,2026-02-11,2026-12-31,10.00%,5000.0,4618.12,36,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.3GVGBCARZO9ES,"🧊 Cool Down Faster, Relax Deeper — Discover Our Cooling Gel Eye Mask",FACEMOON,2026-02-15,2027-01-01,20.00%,10000.0,9988.6,37,800,false
"[B0D2KSKGX1, B0D2KWCY3L, B0D6TXG81Z, B0DDCMZTZD, B0D534DT86, B0D6V41VHY, B0D6TZ15S4, B0D3HLX2XH, B0D6TQJG47, B097NGH8MG, B0D2KRLCL2, B0D59DMW5L, B0D5CKFF9W, B0DFG5QLLN, B0D59NMJ82, B097NFK9QN, B0D6VGZDCS, B097NG8HWH, B0D53FBZ3H, B0F12CQ6HG, B0D2KTJGSY, B0D2KWMPL5, B0D2KVCW1V, B0FBW6F8M5, B097NDXRPP, B097NG7JR8, B0D6TQPBZJ, B0FBW4R89M, B0D5317H2C, B0D3HLLKXK, B0D538FPRM, B0F12WR364, B0D2KWGV8G, B097NFFH45, B0F12HRVZV, B0D52N2BZZ, B0DDCNPF5C, B0DDCMMBKL, B097NG8221, B0D3HLWZ76, B0D2KT516M, B0D2KVDVM8, B0DDCJYM73, B0DDCJYM75, B0D5CJYCZK, B0D2KSXC6Z, B0D2KVW7H9, B0D2KSTYFQ, B0D2KSPVKJ, B0FBWDT81K, B097NGJNQF, B0D2KT1FKM, B097NF844B, B0DDCMG5R7, B0F12V61PB, B0D6V7QV6G, B0D6V2FNYX, B0D6VBT2Z7, B0D2KW41W4, B0D2KTT37V, B0D53CS135, B0D2KSYGR7, B0DFGPYSDH, B0D2KWCZNY, B0D6TWJ22C, B0D2KWPQ5V]",amzn1.campaign.14VHTP7DDS1AC,袋子,Docvania,2026-02-11,2026-12-31,10.00%,8000.0,7895.56,41,800,false
[B0F1FQCL1R],amzn1.campaign.37SAJYKCS4EOG,"NEW 11"" Big screen tablet limited deal",FEONAL,2026-02-11,2027-02-10,10.00%,5000.0,5000.0,64,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.2D3CDL7TCX7JE,🌙 Your 10-Minute Eye Reset — Cooling Gel Eye Mask (FSA/HSA Eligible),FACEMOON,2026-02-14,2027-01-01,20.00%,10000.0,10000.0,43,800,false
"[B0F8T81BY9, B0F8THFNQW, B0F8TDV9BC, B0BJ8RLF2Y, B0G2SCHCT7, B0F8TJPGQK, B0BJ8QWW5P, B0BJ8SC19P, B0FVRF44TH, B0F8T2TT8R, B0BJ8S2P9B, B0F8T8JNK6, B0F8T6RJ8X, B0F8T4B2G4, B0F8TND339, B0F8QJJRMK, B0G2SFFM22]",amzn1.campaign.35FPSV7MU0RW0,A Graceful Invitation:Our Critically Acclaimed Church Hat Awaits Your Audience.✨,YIDINGCO,2026-02-11,2027-02-11,10.00%,10000.0,10000.0,100,800,false
"[B09QJJT3H3, B0BQQ76YX2, B094BK1JJ6, B09QJL7BSG, B0BQQW4WLB, B0BQQQV356, B0829JGF17, B0949QQKDZ, B08RHFNV53]",amzn1.campaign.1XHIVMEBGY9QV,The Mom Bag That Gets It,MIA + SOPHIA,2026-02-13,2027-02-13,10.00%,100000.0,100000.0,73,800,false
[B0F1FQCL1R],amzn1.campaign.3H0JBHCXK8V18,"2026 NEW 11"" Big screen tablet limited deal",FEONAL,2026-02-11,2027-02-11,10.00%,5000.0,5000.0,29,800,false
"[B0G3GRFWGB, B0G3GRWC3D]",amzn1.campaign.1WMDONFWDOWUM,Dekismeos Creator Call — Nurse Figurine Creators Event V,Dekismeos,2026-02-11,2027-02-10,10.00%,10000.0,10000.0,93,800,false
[B0CWG8Y7Z5],amzn1.campaign.1UZZGACEES2GF,13x5.00-6 Flat Free Lawn Mower Tire Yellow Rims,RONPOW,2026-02-11,2026-12-31,10.00%,5000.0,4748.54,38,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.3CUTS3RJWOBOI,"🧊 Cool Faster, Relax Deeper — Discover Our Cooling Gel Eye Mask",FACEMOON,2026-02-13,2027-01-01,20.00%,10000.0,10000.0,42,800,false
"[B0G3GRFWGB, B0G3GRWC3D]",amzn1.campaign.2EUKK1FAIDGLH,Dekismeos Creator Call — Nurse Figurine Creators Event IV,Dekismeos,2026-02-11,2027-02-11,10.00%,10000.0,10000.0,96,800,false
"[B09QJJT3H3, B0BQQ76YX2, B094BK1JJ6, B09QJL7BSG, B0BQQW4WLB, B0BQQQV356, B0949QQKDZ, B0829JGF17, B08RHFNV53]",amzn1.campaign.2DNI2GIKY3R2W,"Mom Essentials, But Make It Aesthetic",MIA + SOPHIA,2026-02-11,2027-02-11,10.00%,100000.0,100000.0,72,800,false
[B0BZ8D71NY],amzn1.campaign.3C89NMIK0SSGN,BM200,ANCEL,2026-02-11,2026-12-31,10.00%,5000.0,3482.33,6,800,false
"[B0G346WT7N, B0GC4YSKYD, B0G887YCKD, B0GC59PDJQ, B0G6YM74Q3, B0GC47KZS8]",amzn1.campaign.1D3CTL49FXI25,ood storage containers with lids带盖的食物储存容器 10%,kageiue,2026-02-11,2027-02-11,10.00%,1000000.0,1000000.0,63,800,false
"[B0FK4GCH33, B0FK4FC6LZ, B0FK4G94WH, B0FK4G78G9]",amzn1.campaign.BPGV3P5K9EXJ,🚀 Collaborate with Us for Silicone Soap Dish  Launch to Get 10% Commission!,EEKEDO,2026-02-11,2026-12-31,10.00%,5000.0,4941.19,45,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.ILQ5PUBU9HLB,🌙 Your 10-Minute Eye Reset — Cooling Gel Eye Mask for Real Relief,FACEMOON,2026-02-12,2027-01-01,20.00%,10000.0,10000.0,49,800,false
"[B0CP3CY487, B0CQK67GQ3, B0CQK6PWND, B0CQK5WM54, B0CQK4NG57, B0CQK6XGB2, B0CP3BY43G, B0CQK6GGPW, B0CQK4X4WS, B0CQK66HB3, B0CP3BLMY4, B0CP3CJNX3, B0CQK7Q57P, B0CP3C5M43, B0CP3C3K1Q, B0CQK6344Z, B0CQK71JNH, B0CQK6NDRP]",amzn1.campaign.3R1VD1HZKIQPE,"Sturdy Saddle Bar Stools,Backless Design for Comfort and Style",FIRAVOE,2026-02-11,2027-02-11,10.00%,5000.0,4806.76,33,800,false
"[B0G34Z2Z6J, B0DTTGMDTP, B0GD77NGDC, B0GDCQ2SB1, B0GDDTBWW5, B0GD75V366, B0G2YGH5T4, B0GGX53C91, B0GDDN7PB5, B0GHQQ6WSR, B0GD7FJXQP, B0FL74ZKFF, B0GGXJGFFJ, B0GDDKSN1G, B0GGZ2XLRR, B0GGY3SKWJ, B0GDZPNKL5, B0FR8DRDYR, B0GD743C97, B0GD7CJ6B5, B0GD76CSD2, B0GGXQM422, B0GDDF7HM5, B0GDCZGX79, B0GD7D7HN3, B0FN7KB8L7, B0GD73MNL6, B0GDDGW451, B0GGXBDL31, B0GD78QYQ1, B0FN3Z6DQY, B0G352LDXW, B0GD722GLF, B0GD75SKMP, B0GDDTQC9J, B0GD77PN7D, B0GDZL5TNZ, B0DTTGYLNF, B0GD75ZV2G, B0GGYRDTCM, B0F2SWRMKG, B0GGY1TZGN, B0GGYCHRWP, B0G2YCSMY8, B0FL75C9JQ, B0FN7KY17P, B0GD7C4M7F]",amzn1.campaign.3C8ZUU7WPGFF3,🚨Co 12% Come On!🎯Large Wooden Raised Garden Bed Planters 15%off#TFX,GARVEETECH,2026-02-11,2026-12-31,12.00%,20000.0,19340.08,6,800,false
"[B0BZ43BDGN, B0B6HMSMR1, B0B772RM8K, B0B775SR8K, B0B5GS9TFV, B0B776NW5R, B0B5GV494P, B0B1Q4JK1C, B0BWTJ1FZG, B0B87Y8QLR, B0B6VXRMWG, B0B5GRSR3D, B0BWTFWK7K, B0B5GR65JT, B0BWTJNFZ2, B0B6VWV5K5, B0BWTHMTJF, B0B774GR4F, B0B1Q4YR1W, B0BWTJNL1X, B0B6W19WH2, B0B774H4QG, B0BZ45P5FG, B0B5GVLCGG, B0BWTJMC9B, B0B773MHV9, B0B1Q687Y7, B0B7747Q7G, B0B773T3YF, B0B1Q5GSDH, B0B775RZNH, B0B5GRD4Y8, B0B5GW32DM, B0BZ3Y6VHS]",amzn1.campaign.39IPGU5Q33A9V,宠物牌,Docvania,2026-02-11,2026-12-31,10.00%,8000.0,7995.63,111,800,false
"[B0G3FT154W, B0G3FTPWV2, B0G3G38TJP]",amzn1.campaign.87MWJXJDH99K,Dekismeos Creator Call — Teacher Figurine Creators Event V,Dekismeos,2026-02-11,2027-02-11,10.00%,10000.0,9996.0,95,800,false
"[B0GF7KY7MP, B0FHH8LVC1, B0FM3K7VYK, B0F1YDZQGN, B0DSVMRVY4]",amzn1.campaign.46FY52W9NUYI,ULANZI BI-COLOR/ RGB INFLATABLE TUBE LIGHT PROMOTION PLAN1,ULANZI,2026-02-11,2027-02-11,10.00%,20000.0,19631.35,20,800,false
"[B0D9K28HQ4, B0D9K2ZMPH, B0D9K1NVHG, B0D9K4P9NX]",amzn1.campaign.10YAI3D19VZSR,"🧊 Cool Down, Feel Better — Discover Our Cooling Gel Eye Mask",FACEMOON,2026-02-11,2027-01-01,20.00%,10000.0,8839.15,4,800,false
"[B0G3FT154W, B0G3FTPWV2, B0G3G38TJP]",amzn1.campaign.1T6H2ZL0D380D,Dekismeos Creator Call — Teacher Figurine Creators Event IV,Dekismeos,2026-02-11,2027-02-10,10.00%,10000.0,10000.0,101,800,false
"[B0FZRG1NLL, B0G7BVR4VP, B0FWKFY28W, B0FSD6SH31, B0FXVNBF3X, B0FZJC5L8W, B0FZRG2D8K, B0FXW6Z53T, B0FYNC68QF, B0GGQXRHB8, B0FXW8MN6V, B0G38G1T1M, B0GGQQSR72, B0FSDB26C2, B0FXVLQLGY, B0FSD8NX3B, B0FS1TTMH9, B0G7CCY6SC, B0FXW8JY22, B0FS1XQ6S8, B0FXVKWQC2, B0FSD73Y7B, B0FW48FWDH, B0FSD9HM7W]",amzn1.campaign.3PR75EDRGIXSA,15% Commission!!! Zikichiky Golden Ring Collection 24 Styles,Zikichiky,2026-02-11,2026-12-31,15.00%,10000.0,9994.19,43,800,false
"[B0DM97FJZ8, B0FH68MJ7D, B0DM983GRR, B0DM977D2X, B0DM97ZF8R, B0DM957NS7, B0DM98TJVQ, B0DM98N8W9, B0FH69LM6Y, B0FH67BH65, B0DM99RNWX, B0FH66MK5S, B0DM98ZMCZ, B0DM98FDNT, B0DM97Y23W, B0FH68CNDS, B0DM9BNJ37, B0DM99YBX2, B0FH68MPBX, B0DM9BFXQC, B0FH682FCS, B0DM98FHMB, B0DM96Z6CQ, B0DM9C2FQ5, B0DM98VN4X, B0DM9597JS, B0DM991J16, B0DM95858W, B0DM958N21, B0DM957XWK, B0FH67Y8J4, B0FH6813W3, B0FH67PRQQ, B0FH678CKQ, B0FH67ZKD5, B0DM98J65C]",amzn1.campaign.22QRXKRNKEBBM,EoBeKee Mens UPF 50+ Rash Guard Swim Shirts,EoBeKee,2026-02-11,2026-11-30,10.00%,5000.0,4955.79,26,800,false
"[B0F83GQ3RV, B0F83F6CX5, B0F83HDKKV]",amzn1.campaign.8QZSPVYA6X0X,"Monthly Units Sold: 2,000+ | Referral Fee: 30% / Matcha Whisk Set",bwszrosa,2026-02-14,2027-02-07,30.00%,5000.0,5000.0,85,800,false
"[B0F83GQ3RV, B0F83F6CX5, B0F83HDKKV]",amzn1.campaign.2NQK6PPBESTIY,"Monthly Units Sold: 2,000+ | Referral Fee: 30% / Matcha Whisk Set",bwszrosa,2026-02-11,2027-02-07,30.00%,5000.0,5000.0,77,800,false
"[B0F83GQ3RV, B0F83F6CX5, B0F83HDKKV]",amzn1.campaign.2BWWX5K3K2LQ,"Monthly Units Sold: 2,000+ | Referral Fee: 30% / Matcha Whisk Set",bwszrosa,2026-02-12,2027-02-08,30.00%,5000.0,5000.0,78,800,false
"[B0FFGNN92R, B0F13DKRQ2, B0F4RBWN9G, B0DGGVY46Z, B0DQL3VC19, B0FDG3BMB4, B0DQV7VS5W, B0FLJT1BRH, B0G7FFRRKW, B0F93L1N6L, B0DST3Y1D3, B0FQC8L11P, B0FCC77JWD, B0F13437DV, B0DT12M3TD, B0FGTHRDFC, B0FB8PNPKB, B0DQL7KJRK, B0DRKK4NQM, B0FCFZ8DCZ]",amzn1.campaign.16MOAY7TS41KX,Raywego -2026 NEW,Raywego,2026-02-11,2027-01-01,11.00%,8000.0,6366.54,0,800,false
[B0GL294Z51],amzn1.campaign.1ZUK2B91HF9T3,"Limited 5% OFF (Medium,Rose Gold) Reusable Grocery Bag on Wheels 10% Commission",CIMAZHEN,2026-02-11,2027-02-11,10.00%,5000.0,5000.0,39,800,false
