ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
"[B0F4XG983V, B0F4X9G81Q, B0F4QYMW4G, B0F4R9RTKB, B0F4RGJBPT]",amzn1.campaign.1WWWG95NMWQT8,15% COMMISSION: COWSAR Window AC Units – Beat the Heat & Boost Your Earnings! 🧊,COWSAR,2026-03-20,2026-09-30,15.00%,50000.0,50000.0,0,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.109AATNGLJJK8,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-28,2027-03-28,20.00%,5000.0,5000.0,59,800,false
"[B09Z2SYJQD, B09734MCG1, B0DM1WYVCF, B09733X9R7]",amzn1.campaign.26W05BJ2IGOZA,Top 3 Blanket Storage Basket ！10K+ Monthly Sales ！20% Commission Limited Deal,KAKAMAY,2026-03-20,2027-03-17,20.00%,5000.0,5000.0,25,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.1NYHMZ98GY3KB,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.23%,5000.0,5000.0,92,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.28Q6S277KO5VC,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-27,2027-03-27,20.00%,5000.0,5000.0,71,800,false
"[B0FPF818MD, B0FPF9NB5X, B0FPF6WG5V, B0FPF8L775, B0FPF7RYKB, B0FPF8K9VX, B0FPF9YKQL, B0FPF7Z284, B0FPFB3FT1, B0FPF9SHSG, B0FPF7WT9Q, B0FPFBKPHF, B0FPF9XY17, B0FPF9CPVB, B0FPF8W121, B0FPF8L6X2, B0FPF98PWV, B0FPF9L68B, B0FPF8SPDC]",amzn1.campaign.ECL7ZJA006J4,Review Heyfanee 29HF Mens Velour Tracksuits 2 Piece Set + Earn 15% Commission,Heyfanee,2026-03-20,2026-10-01,15.00%,5000.0,4992.5,41,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.2CCZ41ELY7Z3S,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.22%,5000.0,5000.0,91,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.2HQ1OW39C9TQQ,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-26,2027-03-26,20.00%,5000.0,5000.0,73,800,false
"[B09Z2SYJQD, B09734MCG1, B0DM1WYVCF, B09733X9R7]",amzn1.campaign.3ICGOUMGZCXJD,Top 3 Blanket Storage Basket ！10K+ Monthly Sales ！20% Commission Limited Deal,KAKAMAY,2026-03-20,2027-03-18,20.00%,5000.0,5000.0,26,800,false
[B0G5Y46WP9],amzn1.campaign.10OE3KH7EZRI0,utility sink drain pumps,FILGAUR,2026-03-26,2027-03-22,15.00%,5000.0,5000.0,66,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.4CAYRQY888E4,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.21%,5000.0,5000.0,102,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.2NJXGVEGACUTH,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-25,2027-03-25,20.00%,5000.0,5000.0,73,800,false
"[B09Z2SYJQD, B09734MCG1, B0DM1WYVCF, B09733X9R7]",amzn1.campaign.17EJJ6Z8UDB3P,Top 3 Blanket Storage Basket ！10K+ Monthly Sales ！20% Commission Limited Deal,KAKAMAY,2026-03-20,2027-03-19,20.00%,5000.0,5000.0,21,800,false
[B0G5Y46WP9],amzn1.campaign.3J5B41PO9BE4K,sink pumps,FILGAUR,2026-03-26,2027-03-23,15.00%,5000.0,5000.0,81,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.3PL2B713TA5YD,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.20%,5000.0,5000.0,99,800,false
[B0GF7FSLMX],amzn1.campaign.6G4SA87AQCD,Upgrade the radio for your beloved Chevy Silverado GMC Sierra (2014-2018),amzlegend,2026-03-20,2027-03-20,10.00%,1000000.0,1000000.0,33,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.20IOO4D9BQH2V,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-24,2027-03-24,20.00%,5000.0,5000.0,75,800,false
[B0GBVZMDN1],amzn1.campaign.2PD38THSXTMT2,"Promote 14 Pcs Extra Large Clear Drawer Organizers Tray 15""x6"", 10% Commission",Manalete,2026-03-20,2027-03-20,10.00%,10000.0,9941.98,25,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.3JW68RC1LV5AP,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.19%,5000.0,5000.0,99,800,false
"[B0F4JQGLG5, B0F4J6SZ3V, B0F4JNKRXZ, B0F4JBGT35, B0F4J6TYJX, B0F4JG27WC, B0F4JBRB75, B0F4K1KK6D, B0F4J1KBC3, B0F4JY2WP2]",amzn1.campaign.37AZERX1XA3OA,BSQ312004 Womens Boho Maxi Skirts Skirt,Bsubseach,2026-03-20,2026-12-31,10.00%,5000.0,4972.93,0,800,false
"[B0BDMLTBXP, B0BNBN7P42, B0C4H6S6B9, B0CHFGWNZ2, B0BP9BXMMW, B0BDMMWPYY, B0CHFDL1BS]",amzn1.campaign.ILJAGQRE1OK5,Collaborate with Us for Serving Bowl with lid Launch to Get 10% Commission!,LIMOEASY,2026-03-20,2026-09-22,10.00%,5000.0,2869.91,9,800,false
"[B09Z2SYJQD, B09734MCG1, B0DM1WYVCF, B09733X9R7]",amzn1.campaign.3647ZDCUI0FMS,Top 3 Blanket Storage Basket ！10K+ Monthly Sales ！20% Commission Limited Deal,KAKAMAY,2026-03-20,2027-03-20,20.00%,5000.0,5000.0,5,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.2L425Y17B9UXR,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-23,2027-03-23,20.00%,5000.0,5000.0,73,800,false
[B0G5Y46WP9],amzn1.campaign.2E2XWC91Q2UED,utility tub pumps for laundry bin,FILGAUR,2026-03-26,2027-03-24,15.00%,5000.0,5000.0,78,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.1FFYK1TRIXGBC,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.18%,5000.0,5000.0,90,800,false
"[B0FYV9DPJX, B0FYVBWB9C, B0FYV6XHKV]",amzn1.campaign.150WWJN7HILGU,Small Gym Bag for Women,LEDAOU,2026-03-20,2027-03-19,10.00%,5000.0,5000.0,10,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.1FBVGFK16NCX,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-22,2027-03-22,20.00%,5000.0,4924.0,76,800,false
[B0FDGDZF3B],amzn1.campaign.1QKZ0J4D0LVVQ,Atorock Creator Program: Monetize Your Tumbling Audience,AtoRock,2026-03-20,2026-12-31,10.00%,10000.0,10000.0,72,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.31VS1WIUXN9HH,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.17%,5000.0,5000.0,94,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.2HQMWLWV7KUZD,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-21,2027-03-21,20.00%,5000.0,5000.0,78,800,false
[B0G5Y46WP9],amzn1.campaign.3VDIZ719S74VY,utility sink pump for basement,FILGAUR,2026-03-26,2027-03-25,15.00%,5000.0,5000.0,84,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.2KRL1YKMCHC2S,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.16%,5000.0,5000.0,93,800,false
[B0G5Y46WP9],amzn1.campaign.374POLV7RV0IN,utomatic utility sink pump,FILGAUR,2026-03-26,2027-03-26,15.00%,5000.0,5000.0,42,800,false
"[B0GJ4811DN, B0GJ3XST57, B0FMDBWW3G, B0FMDRX3TJ]",amzn1.campaign.24NE4U6HT5PJH,Senyshilon Black Crystal Chandelier Promotion Plan,Senyshilon,2026-03-20,2027-03-20,20.00%,5000.0,4774.8,80,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.2EGZHEGWHMWTD,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.15%,5000.0,5000.0,91,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.3G8FVQALBOBO0,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.14%,5000.0,5000.0,98,800,false
[B0G5Y46WP9],amzn1.campaign.2ABRQ3U1RTGO0,automatic utility sink pump,FILGAUR,2026-03-24,2027-03-20,15.00%,5000.0,5000.0,78,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.3LC155V8RMJKS,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.13%,5000.0,5000.0,97,800,false
[B0G5Y46WP9],amzn1.campaign.2CZJHT8HAPVQE,water utility sink,FILGAUR,2026-03-24,2027-03-21,15.00%,5000.0,5000.0,76,800,false
"[B0DV3QD6CK, B0DV3PDC75, B0BWL5C16W, B0924YW6ST, B0924ZGWBL, B0DV3SC77L, B0DV3S6R37, B0DV3S238J]",amzn1.campaign.2PMZJ8BS6DC74,ARBER Indoor Plant Wellness Campaign,ARBER,2026-03-20,2027-03-20,10.00%,5000.0,4897.14,0,800,false
[B0G5Y46WP9],amzn1.campaign.1HQ0AH5ER1BJB,sink pump system,FILGAUR,2026-03-24,2027-03-22,15.00%,5000.0,5000.0,77,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.35FIRLQ51Y3ES,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.12%,5000.0,5000.0,93,800,false
[B0FMF419PC],amzn1.campaign.E8U4V5812BXV,Atorock x Creators: Turn Tumbling into Earnings,AtoRock,2026-03-20,2026-12-31,10.00%,10000.0,10000.0,45,800,false
[B0FK224F94],amzn1.campaign.CWNZVAUKOEXY,20% Commission | Lantern Every Home Needs for Power Outages & Emergencies,YFW,2026-03-24,2026-10-01,20.00%,20000.0,20000.0,58,800,false
[B0G471P68H],amzn1.campaign.2TV13DT6C10X,🔥10% commisson🔥 For Delxo 55-60 Gal Trash Bags,Delxo,2026-07-01,2026-12-31,10.00%,5000.0,4656.89,15,800,false
"[B0GLYZ2H75, B0GLFW3XPV]",amzn1.campaign.2VZNZTWG7TKWN,Toddler Backpack for Girls,LEDAOU,2026-03-20,2027-03-19,10.00%,5000.0,5000.0,17,800,false
[B0G5Y46WP9],amzn1.campaign.2S0GB7MHZUBZ1,kitchen sink drain pump,FILGAUR,2026-03-24,2027-03-23,15.00%,5000.0,5000.0,71,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.103EOZ180AWMR,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.11%,5000.0,5000.0,88,800,false
[B0G5Y46WP9],amzn1.campaign.3O8TSJZCN4LGW,laundry pump for basement,FILGAUR,2026-03-24,2027-03-24,15.00%,5000.0,5000.0,82,800,false
[B0FK224F94],amzn1.campaign.27BXKUUQ1WOG,20% Commission | Lantern Every Home Needs for Power Outages & Emergencies,YFW,2026-03-23,2026-10-01,20.00%,20000.0,20000.0,53,800,false
[B0FK224F94],amzn1.campaign.3C3CYYP1EKY2V,20% Commission | Lantern Every Home Needs for Power Outages & Emergencies,YFW,2026-03-22,2026-10-01,20.00%,20000.0,20000.0,53,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.1JBDPYRJFJO18,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.10%,5000.0,5000.0,91,800,false
[B0GFHKQZYD],amzn1.campaign.284G584RX0P0Y,Earn 18% Commission – Creators Wanted! 🚀,KRYO,2026-03-23,2026-12-31,18.00%,5000.0,5000.0,23,800,false
[B0FK224F94],amzn1.campaign.2WM9ZL8D36IQW,20% Commission | Lantern Every Home Needs for Power Outages & Emergencies,YFW,2026-03-21,2026-10-01,20.00%,20000.0,20000.0,55,800,false
[B0GFHKQZYD],amzn1.campaign.U4I6BWPLW7M9,Earn 18% Commission – Creators Wanted! 🚀,KRYO,2026-03-22,2026-12-31,18.00%,5000.0,5000.0,34,800,false
[B0G5Y46WP9],amzn1.campaign.1QAEUEGXHJZNF,laundry sink pump for basement,FILGAUR,2026-03-23,2027-03-19,15.00%,5000.0,5000.0,80,800,false
[B0FK224F94],amzn1.campaign.1HPDJP51MUZ5O,20% Commission | Lantern Every Home Needs for Power Outages & Emergencies,YFW,2026-03-20,2026-09-30,20.00%,20000.0,20000.0,79,800,false
[B0GFHKQZYD],amzn1.campaign.3EL2CHUHEXFIB,Earn 18% Commission – Creators Wanted! 🚀,KRYO,2026-03-21,2026-12-31,18.00%,5000.0,5000.0,28,800,false
[B0G5Y46WP9],amzn1.campaign.15B3MX40EL6DS,automatic utility sink pump 1/3 hp,FILGAUR,2026-03-23,2027-03-20,15.00%,5000.0,5000.0,77,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.3AY3LERCA7D9U,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.09%,5000.0,5000.0,95,800,false
[B0GFHKQZYD],amzn1.campaign.3UG1I624X0Z9Z,Earn 18% Commission – Creators Wanted! 🚀,KRYO,2026-03-20,2026-12-31,18.00%,5000.0,5000.0,32,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.2T0GA7274HPVA,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.08%,5000.0,5000.0,92,800,false
[B0G5Y46WP9],amzn1.campaign.3ROA8TEBBPNGC,under sink drain pump,FILGAUR,2026-03-23,2027-03-21,15.00%,5000.0,5000.0,88,800,false
"[B0DR1J32MV, B0DT6Z377Z, B0DYDR63D3, B0DT7152LS, B0FC2MYDM6, B0DR1B7Q7G, B0DDKJWHGV]",amzn1.campaign.WVF9SSOGJ99C,SCOM Reborn Doll Series - Up to 15% Commission | Warm and Heartfelt Companions,SCOM,2026-03-20,2027-03-18,10.00%,10000.0,9902.57,28,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.FRR32LSM3HBT,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.07%,5000.0,5000.0,101,800,false
[B0G5Y46WP9],amzn1.campaign.1WJWQ1C2EVIF7,toilet pump utility sink pump,FILGAUR,2026-03-23,2027-03-22,15.00%,5000.0,5000.0,82,800,false
"[B0DJ91TH87, B0GK5TWR3K, B09XH4V7F9, B0GK6GW37X, B0F1ZZSK6Y, B0DJ93L1ST, B0F8QCX8VG, B0F8QDJSNV, B0F9NM1V4R, B0F1MV67J8, B0DJ92TMMB, B0F29BHLY4, B09XHD6SC4, B0GK6W1JRL, B0F2112B99, B0GK6P6TR8, B0DJ92HYJQ, B0GK6WP1Q9, B0F8HKBP69, B0F9KNVM1D, B0F8QBBMM5, B0F8QBBXRP, B09XGNQ3Y1, B0DJ93MSHF, B0DJ9247M2, B0DSVJ2XLD, B0F29GZFYM, B0DJ92TSF6, B0F8QDBGVX, B0DJ92B23H, B09XGYKVVP, B0F9KP1687, B0F9KVCSK8, B0F1MNVXZX, B0F9KZRS1R, B0D3HQ6486, B0D3HQNTF1]",amzn1.campaign.2FPLCLLYTLEVT,🔥Small Space? This Is the Fix,SANODESK,2026-03-20,2027-03-20,10.00%,10000.0,9977.3,5,800,false
[B0D2Y9RDVQ],amzn1.campaign.1YZ2CFDYDZCFA,LCGAOYA Aluminum RV Entry Screen Door Protector Grille for Dogs,LCGAOYA,2026-03-20,2027-03-20,14.00%,500000.0,499456.8,0,800,false
[B0G5Y46WP9],amzn1.campaign.1FCBB2UIB9DM2,115v water pump for sink,FILGAUR,2026-03-23,2027-03-23,15.00%,5000.0,5000.0,73,800,false
"[B0DJ91TH87, B0GK5TWR3K, B09XH4V7F9, B0GK6GW37X, B0F1ZZSK6Y, B0DJ93L1ST, B0F8QCX8VG, B0F8QDJSNV, B0F9NM1V4R, B0F1MV67J8, B0DJ92TMMB, B0F29BHLY4, B09XHD6SC4, B0GK6W1JRL, B0F2112B99, B0GK6P6TR8, B0DJ92HYJQ, B0GK6WP1Q9, B0F8HKBP69, B0F9KNVM1D, B0F8QBBMM5, B0F8QBBXRP, B09XGNQ3Y1, B0DJ93MSHF, B0DJ9247M2, B0DSVJ2XLD, B0F29GZFYM, B0DJ92TSF6, B0F8QDBGVX, B0DJ92B23H, B09XGYKVVP, B0F9KP1687, B0F9KVCSK8, B0F1MNVXZX, B0F9KZRS1R, B0D3HQ6486, B0D3HQNTF1]",amzn1.campaign.2GJOG1U5XKD3N,🔥Stop Struggling With Awkward Setups,SANODESK,2026-03-20,2027-02-28,10.00%,10000.0,10000.0,64,800,false
"[B0DHQSN3JS, B0DRFXHCCY, B0BNYG9CL5, B0DHQVH9CF, B0DHQNS1B1, B0C96FJXPK, B0DHQP1PY6, B0DHQT2SHT, B0DHQPBGMK, B0DGX9JLWZ, B0DHQSPKV2, B0BLMMH27T, B0DHQVDTF7, B0FKNCZG81, B0BNYJXQ7T, B0BNYKQBM8, B0BNYTVCHN, B0DRFZ8K33, B0FKNDMMDW, B0DRFYHDXB, B0BLMYVKN8, B0DJ16QKG7]",amzn1.campaign.30O483PYIEWQH,OIN FK FORKICKS’ TREND COLLECTION AND EARN HIGH COMMISSIONS,FK FORKICKS,2026-03-18,2027-03-01,15.06%,5000.0,5000.0,93,800,false
[B0G5Y46WP9],amzn1.campaign.NVVUF9J7UR7M,under sink ejector pump,FILGAUR,2026-03-22,2027-03-18,15.00%,5000.0,5000.0,89,800,false
"[B0DJ91TH87, B0GK5TWR3K, B09XH4V7F9, B0GK6GW37X, B0F1ZZSK6Y, B0DJ93L1ST, B0F8QCX8VG, B0F8QDJSNV, B0F9NM1V4R, B0F1MV67J8, B0DJ92TMMB, B0F29BHLY4, B09XHD6SC4, B0GK6W1JRL, B0F2112B99, B0GK6P6TR8, B0DJ92HYJQ, B0GK6WP1Q9, B0F8HKBP69, B0F9KNVM1D, B0F8QBBMM5, B0F8QBBXRP, B09XGNQ3Y1, B0DJ93MSHF, B0DJ9247M2, B0DSVJ2XLD, B0F29GZFYM, B0DJ92TSF6, B0F8QDBGVX, B0DJ92B23H, B09XGYKVVP, B0F9KP1687, B0F9KVCSK8, B0F1MNVXZX, B0F9KZRS1R, B0D3HQ6486, B0D3HQNTF1]",amzn1.campaign.45MSNR4XZC39,🔥The Desk Upgrade That Changes Everything,SANODESK,2026-03-20,2027-01-01,10.00%,10000.0,10000.0,73,800,false
